zip;name
6090;Gál Sándor utca
6090;Gárdonyi Géza utca
6090;Gőzmalom utca
6090;Hajnal utca
6090;Hargita köz
6090;Határ utca
6090;Hevesi köz
6090;Hold utca
6090;Hunyadi János utca
6090;Hársfa utca
6090;IV. Kun László tér
6090;Jókai utca
6090;Kalap utca
6090;Kaszás utca
6090;Kecskeméti utca
6090;Keskeny utca
6090;Kinizsi utca
6090;Kiss utca
6090;Kossuth Lajos út
6090;Kun utca
6090;Kunbábony tanya
6090;Kurucz utca
6090;Kálvin tér
6090;Kócsag utca
6090;Kökény utca
6090;Kölcsey utca
6090;Kötöny utca
6090;Kötő utca
6090;Kőris utca
6090;Liszt Ferenc utca
6090;László Károly utca
6090;Madách Imre utca
6090;Mikszáth Kálmán utca
6090;Mikulás utca
6090;Munkácsy Mihály utca
6090;Május 1. utca
6090;Mészöly Pál utca
6090;Móra Ferenc utca
6090;Móricz Zsigmond utca
6090;Művész utca
6090;Nap utca
6090;Nyár utca
6090;Nádas utca
6090;Orgona utca
6090;Ozsváth utca
6090;Paprét utca
6090;Petőfi lakótelep
6090;Pipa utca
6090;Pipacs utca
6090;Prímás utca
6090;Pék utca
6090;Rigó utca
6090;Rozgonyi utca
6090;Rákóczi Ferenc utca
6090;Rózsa utca
6090;Sugár utca
6090;Szabadság utca
6090;Szappanos Lukács utca
6090;Szent Erzsébet tér
6090;Szent Flórián utca
6090;Szent István tér
6090;Szenttamási utca
6090;Szippankó utca
6090;Szondy György utca
6090;Szász Károly utca
6090;Széchenyi Ferenc utca
6090;Székely utca
6090;Szél utca
6090;Szélmalom utca
6090;Szélső utca
6090;Szép utca
6090;Szív utca
6090;Szűk utca
6090;Sás utca
6090;Sétáló utca
6090;Síp utca
6090;Tavasz utca
6090;Temető utca
6090;Tiszavirág utca
6090;Toldi utca
6090;Tortapart utca
6090;Tulipán utca
6090;Táncsics Mihály utca
6090;Téglagyár utca
6090;Tél utca
6090;Tölgyfa utca
6090;Vasút utca
6090;Virág utca
6090;Virágh Gedeon utca
6090;Városkapu út
6090;Vásár tér
6090;Vörösmarty utca
6090;Wesselényi utca
6090;Zrínyi Miklós utca
6090;Zsák utca
6090;Árpád utca
6090;Óvoda utca
6090;Újtemető utca
6090;Ősz utca
6080;Ady Endre utca
6080;Akácfa utca
6080;Alakulótér
6080;Alsószőlők tanya
6080;Alsótemető sor
6080;Alsóér utca
6080;Alsóérpart
6080;Arany János utca
6080;Aranyegyháza dűlő
6080;Bajcsy-Zsilinszky utca
6080;Balázspuszta tanya
6080;Bartók Béla utca
6080;Batthyány János utca
6080;Bem József utca
6080;Benczúr Gyula utca
6080;Bercsényi Miklós utca
6080;Berzsenyi Dániel utca
6080;Bethlen Gábor utca
6080;Bocskai István utca
6080;Báthory István utca
6080;Béke utca
6080;Büge tanya
6080;Csalló köz
6080;Csintova
6080;Csintova-tanya
6080;Damjanich János utca
6080;Dankó Pista utca
6080;Deák Ferenc utca
6080;Dobó köz
6080;Duna utca
6080;Dózsa György út
6080;Erkel Ferenc utca
6080;Fecske köz
6080;Felső Újtelep sor
6080;Felső Újtelep tér
6080;Felsőszőlők dűlő
6080;Felsőérpart utca
6080;Gyóni Géza utca
6080;Gárdonyi Géza utca
6080;Hajcsár utca
6080;Hold utca
6080;Honvéd út
6080;Hunyadi János utca
6080;Illatos utca
6080;Jókai Mór utca
6080;Józan tanya
6080;József Attila utca
6080;Kabók Lajos utca
6080;Katona József utca
6080;Kazinczy köz
6080;Kinizsi köz
6080;Kisfaludy utca
6080;Klapka György utca
6080;Kodály Zoltán utca
6080;Kossuth Lajos utca
6080;Kunsági utca
6080;Kurucz köz
6080;Kádár utca
6080;Kálvin tér
6080;Kígyó utca
6080;Kölcsey Ferenc tér
6080;Könyves Kálmán utca
6080;Köztemető utca
6080;Közvágóhíd utca
6080;Laposrét tanya
6080;Lehel utca
6080;Liszt Ferenc utca
6080;Madách Imre utca
6080;Maros köz
6080;Mars tér
6080;Mester utca
6080;Mező utca
6080;Mikszáth Kálmán utca
6080;Mindszenty tér
6080;Mohácsi köz
6080;Munkácsy Mihály utca
6080;Mura köz
6080;Mátyás király tér
6080;Móra Ferenc utca
6080;Móricz Zsigmond utca
6080;Nap utca
6080;Nefelejcs utca
6080;Nyár utca
6080;Nádasdy Ferenc utca
6080;Orgona utca
6080;Peregi dűlő
6080;Petrovics köz
6080;Petőfi Sándor út
6080;Pipacs utca
6080;Prielle Kornélia utca
6080;Rozsnyai tér
6080;Rákóczi Ferenc tér
6080;Rózsa utca
6080;Sass köz
6080;Solti út
6080;Szegfű utca
6080;Szendrey Júlia utca
6080;Szent István utca
6080;Szigligeti köz
6080;Szittya utca
6080;Szondy György utca
6080;Szász Károly utca
6080;Széchenyi tér
6080;Tavasz utca
6080;Tisza utca
6080;Toldi Miklós utca
6080;Tompa Mihály tér
6080;Tél utca
6080;Tűzoltó utca
6080;Vadvirág utca
6080;Vak Bottyán tér
6080;Vasvári Pál utca
6080;Vécsei köz
6080;Vörösmarty Mihály utca
6080;Wesselényi utca
6080;Zrínyi köz
6080;Zöldmező utca
6080;Árpád utca
6080;Ősz utca
6086;Ady Endre utca
6086;Akácfa utca
6086;Alkony utca
6086;Alkotmány utca
6086;Arany János utca
6086;Bacsó Béla utca
6086;Bajcsy-Zsilinszky utca
6086;Barát utca
6086;Bem utca
6086;Báthori utca
6086;Béke utca
6086;Cifrahid tanya
6086;Csabony tanya
6086;Csonka utca
6086;Damjanich utca
6086;Dankó utca
6086;Donauradweg
6086;Duna utca
6086;Dózsa György utca
6086;Eperfa utca
6086;Fő út
6086;Gaál köz
6086;Hajnal köz
6086;Határ utca
6086;Hold utca
6086;Homoki út
6086;Hosszú utca
6086;Hunyadi utca
6086;Hársfa utca
6086;Hősök tere
6086;Jókai utca
6086;József Attila utca
6086;Kertész utca
6086;Kis köz
6086;Kis utca
6086;Kossuth utca
6086;Kádár utca
6086;Kígyó köz
6086;Kölcsey utca
6086;Malom utca
6086;Meggyes köz
6086;Mező utca
6086;Munkás utca
6086;Nagyvadas út
6086;Nap utca
6086;Nyár utca
6086;Nádor utca
6086;Petőfi tér
6086;Petőfi utca
6086;Pipa utca
6086;Pipacs utca
6086;Posta utca
6086;Rákóczi utca
6086;Sas utca
6086;Szabadság utca
6086;Szőlő utca
6086;Temető utca
6086;Táncsics utca
6086;Tópart utca
6086;Túzok utca
6086;Vadas tanya
6086;Vadas utca
6086;Vasút utca
6086;Vecsei út
6086;Vásártér
6086;Vörösmarty utca
6086;Zrínyi út
6098;Ady Endre utca
6098;Akácfa utca
6098;Alsószenttamás dűlő
6098;Angyal utca
6098;Arany János utca
6098;Bajcsy-Zsilinszky út
6098;Bakérsor utca
6098;Bem utca
6098;Bertalamosi dűlő
6098;Bigesor utca
6098;Busa utca
6098;Béke utca
6098;Békás utca
6098;Csalogány utca
6098;Cserkész utca
6098;Csilléry utca
6098;Csinos utca
6098;Csuka utca
6098;Csárda utca
6098;Damjanich utca
6098;Darányi utca
6098;Deák Ferenc utca
6098;Diófa utca
6098;Duna sor
6098;Dunai út
6098;Dunasor
6098;Déli part
6098;Dózsa György út
6098;Egecsei körút
6098;Erdősor utca
6098;Erkel Ferenc utca
6098;Felsőszenttamás dűlő
6098;Földváry Gábor utca
6098;Gyöngyvirág utca
6098;Gólya utca
6098;Halásztelek utca
6098;Határköz utca
6098;Honfoglalás utca
6098;Hárs utca
6098;Iskola utca
6098;Jókai utca
6098;József Attila utca
6098;Kakukk utca
6098;Kert utca
6098;Kertész utca
6098;Keszeg utca
6098;Kongó dűlő
6098;Kossuth körút
6098;Kálvin tér
6098;Kölcsey utca
6098;Középszenttamás dűlő
6098;Lepke utca
6098;Malom utca
6098;Margaréta utca
6098;Mester utca
6098;Munkácsy utca
6098;Március 15. utca
6098;Mátyás király utca
6098;Móra Ferenc utca
6098;Nap utca
6098;Nefelejcs utca
6098;Nyár utca
6098;Nyárfa utca
6098;Nyírfa utca
6098;Nádas utca
6098;Osztó-sziget
6098;Pacsirta utca
6098;Petőfi utca
6098;Potyka utca
6098;Radnóti Miklós utca
6098;Rigó utca
6098;Rácz László utca
6098;Rákóczi utca
6098;Rózsa utca
6098;Rózsa-sziget
6098;Strand bejárat út
6098;Strand lejáró út
6098;Szelecsényi tér
6098;Szent István tér
6098;Szentmiklósi út
6098;Szeretet utca
6098;Szigetfő köz
6098;Szigetfő utca
6098;Szárazmalom utca
6098;Széchenyi út
6098;Szív utca
6098;Szúnyog utca
6098;Sólyom utca
6098;Sügérsor utca
6098;Tassi zsilip
6098;Tavasz utca
6098;Telep utca
6098;Tátika utca
6098;Vadvirág utca
6098;Vörös István utca
6098;Zrínyi Miklós utca
6098;Árok utca
6098;Árpád fejedelem útja
6098;Északi part
6098;Óvoda utca
6098;Új utca
6065;Ady Endre utca
6065;Akácos utca
6065;Alkotmány utca
6065;Alpár utca
6065;Arany János utca
6065;Avar utca
6065;Bagolyvár utca
6065;Balla dűlő
6065;Bem utca
6065;Bocskai utca
6065;Buzogány utca
6065;Bánk bán utca
6065;Béke utca
6065;Bódor dűlő
6065;Cinke utca
6065;Csap utca
6065;Csatornapart dűlő
6065;Cserebogár utca
6065;Csokonai utca
6065;Csónak utca
6065;Csöpp utca
6065;Damjanich utca
6065;Daru utca
6065;Deák Ferenc utca
6065;Dobó István utca
6065;Domb utca
6065;Donga utca
6065;Dr. Deák István utca
6065;Dr. Kiss Ágoston utca
6065;Dudás dűlő
6065;Dózsa György utca
6065;Erdősor utca
6065;Erkel Ferenc utca
6065;Esze Tamás utca
6065;Ezerjó utca
6065;Fecske utca
6065;Fehérkereszti dűlő
6065;Fenyő utca
6065;Furmint utca
6065;Fácán utca
6065;Fátyolka utca
6065;Fürj utca
6065;Fürt utca
6065;Galamb utca
6065;Gerle utca
6065;Gém utca
6065;Hankovszky utca
6065;Holdfény utca
6065;Hordó utca
6065;Horgász utca
6065;Hunyadi János utca
6065;Ibolya utca
6065;Icce utca
6065;Ifjúság útja
6065;Iskola utca
6065;Jókai utca
6065;József Attila utca
6065;Kacs utca
6065;Kadarka utca
6065;Kapásfalusi út
6065;Katica utca
6065;Katona József utca
6065;Kengyel utca
6065;Kinizsi utca
6065;Kisalpári út
6065;Kiss János utca
6065;Kodály Zoltán utca
6065;Koncz dűlő
6065;Korona utca
6065;Kossuth Lajos utca
6065;Kása dűlő
6065;Körös utca
6065;Lepke utca
6065;Liget utca
6065;Lugas utca
6065;Martinovics utca
6065;Mikes Kelemen utca
6065;Muraközy utca
6065;Május 1. utca
6065;Méhecske utca
6065;Móra Ferenc utca
6065;Móricz Zsigmond utca
6065;Napsugár utca
6065;Nefelejcs utca
6065;Nyár utca
6065;Nyíl utca
6065;Oncsa utca
6065;Pacsirta utca
6065;Parádi dűlő
6065;Petőfi Sándor utca
6065;Pillangó utca
6065;Pince utca
6065;Pintyőke utca
6065;Páva utca
6065;Rigó utca
6065;Rákóczi utca
6065;Rév utca
6065;Rózsa utca
6065;Semmelweis utca
6065;Seregély utca
6065;Szegfű utca
6065;Szikra utca
6065;Szirom utca
6065;Szivárvány utca
6065;Széchenyi István körút
6065;Szórát dűlő
6065;Tegez utca
6065;Tisza utca
6065;Toldi Miklós utca
6065;Táncsics Mihály utca
6065;Téglagyári dűlő
6065;Tücsök utca
6065;Tőke utca
6065;Ugi út
6065;Vak Bottyán utca
6065;Vasút utca
6065;Venyige utca
6065;Világoshegy major
6065;Vörösmarty Mihály utca
6065;Zalán utca
6065;Zrínyi Miklós utca
6065;Zsák Károly utca
6065;Ág utca
6065;Árpád telep
6065;Árpád utca
6065;Árpádszállasí út
6065;Új erdősor utca
6031;Ady Endre utca
6031;Alkotmány utca
6031;Arany János utca
6031;Béke utca
6031;Dózsa György utca
6031;Ifjúság útja
6031;Katona József utca
6031;Kossuth Lajos utca
6031;Petőfi Sándor utca
6031;Rákóczi utca
6031;Sallai utca
6031;Szent Erzsébet köz
6031;Szent István tér
6031;Templom utca
6031;Zrínyi Miklós utca
6031;régi Szolnoki út
6031;Árpád fejedelem utca
6066;Ady Endre utca
6066;Alkotmány utca
6066;Arany János utca
6066;Attila utca
6066;Bajcsy-Zsilinszky utca
6066;Balassa Bálint utca
6066;Bem József utca
6066;Bercsényi Miklós utca
6066;Bethlen Gábor utca
6066;Bezerédi Imre utca
6066;Bocskai István utca
6066;Budai Nagy Antal utca
6066;Bánk bán utca
6066;Csokonai Vitéz Mihály utca
6066;Damjanich János utca
6066;Deák Ferenc utca
6066;Dobó István utca
6066;Dózsa György utca
6066;Esze Tamás utca
6066;Fürdő utca
6066;Gróf Széchenyi István utca
6066;Gárdonyi Géza utca
6066;Honfoglalás utca
6066;Hunyadi János utca
6066;Hét vezér utca
6066;I. Géza király utca
6066;IV. Béla utca
6066;Jókai Mór utca
6066;Katona József utca
6066;Kazinczy Ferenc utca
6066;Kinizsi Pál utca
6066;Kisfaludy Károly utca
6066;Könyves Kálmán tér
6066;Köztársaság utca
6066;Liszt Ferenc utca
6066;Mikes Kelemen utca
6066;Mikszáth Kálmán utca
6066;Munkácsy Mihály utca
6066;Mártírok utca
6066;Mátyás király utca
6066;Móra Ferenc utca
6066;Móricz Zsigmond utca
6066;Napsugár utca
6066;Szabadság utca
6066;Szent Imre tér
6066;Szent István utca
6066;Szent László tér
6066;Thököly Imre utca
6066;Tiszavirág utca
6066;Toldi Miklós utca
6066;Táncsics Mihály utca
6066;Vak Bottyán utca
6066;Várkert utca
6066;Vörösmarty Mihály utca
6066;Wesselényi Miklós utca
6066;Zrínyi Miklós utca
6066;Zápolya János utca
6066;Árpád tér
6066;Új utca
6067;Ady Endre utca
6067;Bokrosi út
6067;Béke utca
6067;Erkel Ferenc utca
6067;Fecske utca
6067;Halász utca
6067;Iskola utca
6067;József Attila utca
6067;Kecskemétitanya
6067;Kossuth Lajos utca
6067;Kádár Lajos utca
6067;Kócsag utca
6067;Kölcsey Ferenc utca
6067;Petőfi Sándor utca
6067;Rákóczi Ferenc utca
6067;Vásárhelyi Pál utca
6060;Ady Endre utca
6060;Akác utca
6060;Alkotmány utca
6060;Arad utca
6060;Arany János utca
6060;Attila utca
6060;Babits Mihály utca
6060;Bagoly utca
6060;Bajcsy-Zsilinszky utca
6060;Bajza utca
6060;Balassi utca
6060;Bartók utca
6060;Batka Gyula utca
6060;Batthyány utca
6060;Bem utca
6060;Bercsényi utca
6060;Bethlen Gábor utca
6060;Blaha Lujza utca
6060;Bocskai utca
6060;Boróka utca
6060;Botond utca
6060;Bánki Donát utca
6060;Báthori utca
6060;Béke utca
6060;Cinke utca
6060;Csalogány utca
6060;Csokonai utca
6060;Damjanich utca
6060;Daru utca
6060;Darázs utca
6060;Derkovits utca
6060;Dobó utca
6060;Dohány utca
6060;Dongó köz
6060;Dr. Bedő István utca
6060;Dr. Hanusz Béla utca
6060;Déryné utca
6060;Dózsa György út
6060;Dózsa telep
6060;Erkel fasor
6060;Esze Tamás utca
6060;Eötvös utca
6060;Fenyves utca
6060;Fodor utca
6060;Fogoly köz
6060;Fogoly utca
6060;Frankel Leó utca
6060;Fácán utca
6060;Fácános utca
6060;Félegyházi út
6060;Fülemüle utca
6060;Fürdő utca
6060;Fürj utca
6060;Fő utca
6060;Galagonya utca
6060;Gerle utca
6060;Gyár utca
6060;Gábor Áron utca
6060;Gárdonyi Géza utca
6060;Gémes Mihály utca
6060;Gólya utca
6060;Halász utca
6060;Harcsa utca
6060;Harkály utca
6060;Hattyú utca
6060;Herman Ottó utca
6060;Hobbi utca
6060;Homok utca
6060;Honvéd utca
6060;Horgász utca
6060;Hunyadi utca
6060;Hámán Kató utca
6060;Hétvezér utca
6060;Hősök útja
6060;Juhász Gyula utca
6060;Jászai Mari utca
6060;Jókai utca
6060;József Attila utca
6060;Kassa utca
6060;Katona József utca
6060;Kazinczy utca
6060;Kerekdomb utca
6060;Kereszt utca
6060;Kert utca
6060;Keszeg utca
6060;Kinizsi Pál utca
6060;Kisföld utca
6060;Kiss Bálint utca
6060;Klapka utca
6060;Kodály Zoltán utca
6060;Kolozsvári utca
6060;Kossuth utca
6060;Kuruc utca
6060;Kígyó utca
6060;Kölcsey utca
6060;Könyves Kálmán utca
6060;Kőrösi utca
6060;Lehel utca
6060;Levendula tér
6060;Liget utca
6060;Liszt Ferenc utca
6060;Lőcse utca
6060;Madách utca
6060;Mikszáth utca
6060;Mindszenty utca
6060;Munkácsy utca
6060;Márai Sándor utca
6060;Mátyás király utca
6060;Móra Ferenc utca
6060;Móricz Zsigmond utca
6060;Nap körút
6060;Nyár utca
6060;Nyúl utca
6060;Németh László utca
6060;Orgona utca
6060;Pacsirta utca
6060;Partifecske utca
6060;Pataki utca
6060;Pereghalom dűlő
6060;Petőfi utca
6060;Pinty utca
6060;Pipacs utca
6060;Pitypang utca
6060;Pollack Mihály utca
6060;Ponty utca
6060;Pozsony utca
6060;Puskin utca
6060;Radnóti utca
6060;Rezeda utca
6060;Rigó utca
6060;Rákóczi utca
6060;Rózsa utca
6060;Sellő utca
6060;Seregély utca
6060;Sirály utca
6060;Strand út
6060;Szabadka utca
6060;Szabolcska Mihály utca
6060;Szabó Lőrinc utca
6060;Szajkó utca
6060;Szarvas utca
6060;Szegfű utca
6060;Szent Imre tér
6060;Szitakötő utca
6060;Szolnoki út
6060;Szondi utca
6060;Szárcsa utca
6060;Széchenyi utca
6060;Székhalom dűlő
6060;Szélmalom utca
6060;Szúnyog utca
6060;Sárhalom dűlő
6060;Sárköz utca
6060;Sólyom utca
6060;Tanösvény
6060;Tavasz utca
6060;Teleki Pál utca
6060;Templom tér
6060;Thököly utca
6060;Tisza sor
6060;Tisza utca
6060;Toldi utca
6060;Tompa Mihály utca
6060;Táncsics Mihály utca
6060;Tóth Árpád utca
6060;Tücsök utca
6060;V. dűlő
6060;Vadgalamb utca
6060;Vadkacsa utca
6060;Vadász utca
6060;Vasvári Pál utca
6060;Vincze János Nándor utca
