zip;name
1047;Tinódi utca
1047;Vasvári Pál utca
1047;Váci út
1047;Vörösmarty utca
1047;Wolfner utca
1047;Zrínyi utca
1047;Zsilip utca
1188;Ady Endre utca
1188;Arany János utca
1188;Bányai Júlia utca
1188;Csokonai utca
1188;Címer utca
1188;Damjanich utca
1188;Deák Ferenc utca
1188;Erdősáv utca
1188;Eszter utca
1188;Határ utca
1188;Ilma utca
1188;István utca
1188;Juhász József utca
1188;Kapocs utca
1188;Katinka utca
1188;Kettős-Körös utca
1188;Kisfaludy utca
1188;Kislippó utca
1188;Kálmán utca
1188;Kérész utca
1188;Kölcsey utca
1188;Lenke utca
1188;Lujza utca
1188;Lőrinci út
1188;Napló utca
1188;Nemes utca
1188;Nyíl utca
1188;Olaszfa utca
1188;Podhorszky utca
1188;Póth Irén utca
1188;Rákóczi utca
1188;Stefánia utca
1188;Szigeti Kálmán utca
1188;Szálfa utca
1188;Templom utca
1188;Tiszavirág utca
1188;Tímea tér
1188;Törvény utca
1188;Vasút utca
1188;Vezér utca
1188;Vonal utca
1188;Zöldmező utca
1112;Balatoni út
1112;Boldizsár utca
1112;Budaörsi út
1112;Cirmos utca
1112;Csárda utca
1112;Dobogó út
1112;Egér út
1112;Gazdagréti út
1112;Hérics utca
1112;Igmándi köz
1112;Igmándi utca
1112;Jégcsap utca
1112;Jégvirág utca
1112;Koszorúslány utca
1112;Kérő utca
1112;Lapu utca
1112;Létra utca
1112;Menyecske utca
1112;Mikes Kelemen utca
1112;Neszmélyi köz
1112;Neszmélyi út
1112;Péterhegyi út
1112;Táncos utca
1112;Vizsla utca
1112;Vőfély utca
1112;Zelk Zoltán út
1112;Őrmezei út
1116;Egér út
1118;Budaörsi út
1118;Dayka Gábor utcai felüljáró
1118;Lonka utca
1118;Május utca
1118;Március utca
1118;Nagyszőlős utca
1118;Rimaszombati út
3987;Ady Endre utca
3987;Arany János utca
3987;Dobó István utca
3987;Dózsa György utca
3987;Kossuth Lajos utca
3987;Liliom utca
3987;Nefelejcs utca
3987;Petőfi Sándor utca
3987;Rákóczi Ferenc utca
3987;Rózsa utca
3987;Szabadság utca
3987;Táncsics Mihály utca
3987;Vasvári Pál utca
3973;Ady Endre utca
3973;Arany János utca
3973;Attila utca
3973;Bartók Béla utca
3973;Bem József utca
3973;Béke utca
3973;Bélatanya
3973;Déryné utca
3973;Dózsa György utca
3973;Erzsébet utca
3973;Füzes utca
3973;Fő utca
3973;Hajnal utca
3973;Határ utca
3973;Iskola utca
3973;Jókai Mór utca
3973;József Attila utca
3973;Kazinczy Ferenc utca
3973;Kertköz utca
3973;Kiss utca
3973;Mező utca
3973;Munkácsy Mihály utca
3973;Mátyás király utca
3973;Petőfi Sándor utca
3973;Rekesz utca
3973;Rádvány utca
3973;Rákóczi Ferenc utca
3973;Rózsa utca
3973;Rózsafa utca
3973;Szegfű utca
3973;Széchenyi István utca
3973;Tiszavirág utca
3973;Tiszaújsor utca
3973;Táncsics Mihály utca
3973;Vasút utca
3973;Villám utca
3973;Zsák utca
3973;Árpád utca
3973;Ér utca
3973;Új élet utca
3978;Fő utca
3978;Őrhegy tanya
3963;Ady Endre utca
3963;Alkotmány utca
3963;Arany János utca
3963;Bajcsy-Zsilinszky utca
3963;Becskedi út
3963;Béke utca
3963;Dankó telep
3963;Dózsa György utca
3963;Dózsa tér
3963;Erdő utca
3963;Esze Tamás utca
3963;Fő utca
3963;Hunyadi János utca
3963;Jókai utca
3963;József Attila utca
3963;Kossuth Lajos utca
3963;Kun utca
3963;Május 1. utca
3963;Petőfi Sándor utca
3963;Pázsit utca
3963;Rákóczi Ferenc utca
3963;Sport utca
3963;Szabadság utca
3963;Ságvári Endre utca
3963;Táncsics utca
3963;Vasvári Pál utca
3963;Vörösmarty Mihály utca
3963;Árpád utca
3962;Dózsa György utca
3962;Esze Tamás utca
3962;Kinizsi Pál utca
3962;Kossuth Lajos utca
3962;Petőfi Sándor utca
3962;Rákóczi Ferenc utca
3962;Szabadság utca
3962;Árpád utca
3962;Újsor utca
3965;Kossuth Lajos utca
3965;Petőfi Sándor utca
3965;Tulipán utca
3965;Zrínyi Miklós utca
3965;Újtelep utca
3967;Buglyoska utca
3967;Csékei utca
3967;Fő utca
3967;Malom utca
3967;Monyha tanya
3967;Nemes utca
3967;Templom utca
3965;Dózsa György utca
3965;Esze Tamás utca
3965;Fő utca
3965;Hunyadi János utca
3965;Kossuth Lajos utca
3965;Lázár Vilmos utca
3965;Petőfi Sándor utca
3965;Rákóczi Ferenc utca
3965;Temető utca
3965;Vörös Hadsereg utca
3965;Zrínyi Miklós utca
3964;Arany János utca
3964;Bartók Béla utca
3964;Dózsa köz
3964;Esze Tamás utca
3964;Európa út
3964;Fürdő utca
3964;Fő utca
3964;Harasztos utca
3964;Hasas utca
3964;Honvéd utca
3964;Hunyadi János utca
3964;József Attila utca
3964;Kossuth kert
3964;Kossuth tér
3964;Köböltó utca
3964;Mogyorós utca
3964;Nagy út
3964;Petőfi Sándor utca
3964;Rákóczi Ferenc utca
3964;Sóstó utca
3964;Táncsics Mihály utca
3964;Árpád utca
3974;Ady Endre utca
3974;Arany János utca
3974;Bajcsy-Zsilinszky utca
3974;Bem József utca
3974;Budai Nagy Antal utca
3974;Dobó Katalin utca
3974;Dózsa György utca
3974;Esze Tamás utca
3974;Hunyadi János utca
3974;Jókai Mór utca
3974;József Attila utca
3974;Kossuth Lajos utca
3974;Petőfi Sándor utca
3974;Rákóczi Ferenc utca
3974;Széchenyi István utca
3974;Tinódi utca
3974;Toldi Miklós utca
3974;Táncsics Mihály utca
3974;Vasút utca
3974;Vörösmarty Mihály utca
3974;Zrínyi Ilona utca
3976;Ady Endre utca
3976;Akác utca
3976;Dózsa György utca
3976;Fő utca
3976;Partalja utca
3976;Petőfi utca
3976;Ricsei utca
3976;Rákóczi utca
3976;Szabadság utca
3976;Szőlős utca
3976;Vár utca
3974;Ady Endre utca
3974;Béke utca
3974;Dózsa György utca
3974;Kossuth Lajos utca
3974;Móricz Zsigmond utca
3974;Petőfi Sándor utca
3974;Rákóczi Ferenc utca
3974;Táncsics Mihály utca
3972;Ady Endre utca
3972;Bem József utca
3972;Damjanich utca
3972;Egres utca
3972;Esze Tamás utca
3972;Gyár utca
3972;Hunyadi utca
3972;Hősök tere
3972;Kertekalja utca
3972;Kinizsi utca
3972;Kossuth utca
3972;Madách utca
3972;Mező utca
3972;Petőfi Sándor utca
3972;Rákóczi Ferenc utca
3972;Rózsa Ferenc utca
3972;Széchenyi István utca
3972;Tisza utca
3972;Toldi utca
3972;Vasút utca
3972;Vörösmarty utca
3971;Ady Endre utca
3971;Arany János utca
3971;Bajcsy-Zsilinszky utca
3971;Bekötő utca
3971;Bem József utca
3971;Berceli utca
3971;Budai Nagy Antal utca
3971;Búza utca
3971;Damjanich János utca
3971;Dankó Pista utca
3971;Dankó telep
3971;Diófa utca
3971;Dózsa György tér
3971;Engels Frigyes utca
3971;Forrás utca
3971;Fürjész Tamás utca
3971;Ifjúság utca
3971;Iskola utca
3971;Juhász Gyula utca
3971;Juhász utca
3971;Jókai Mór utca
3971;József Attila utca
3971;Kossuth Lajos utca
3971;Legelőszél utca
3971;Petőfi Sándor utca
3971;Rákóczi Ferenc utca
3971;Rózsafa utca
3971;Szögvég utca
3971;Szőlős utca
3971;Sárospataki utca
3971;Temető utca
3971;Tisza utca
3971;Táncsics Mihály utca
3971;Zöldfa utca
3971;Áchim András utca
3971;Új utca
3971;Új élet utca
3977;Darvas utca
3977;Dózsa György utca
3977;Fő utca
3977;Honvéd utca
3977;Hunyadi utca
3977;Kossuth utca
3977;Lányvári utca
3977;Nyilaki utca
3977;Petőfi utca
3977;Pongrácz utca
3977;Simondomb utca
3977;Tuzséri utca
3977;Vasút utca
3753;Kossuth Lajos utca
3753;Kossuth Lajos út
3753;Magyar utca
3753;Petőfi Sándor utca
3753;Tóth utca
3780;Ady Endre út
3780;Fő út
3780;Isten-hegyi dűlő
3780;Kossuth Lajos út
3780;Petőfi Sándor út
3780;Szabadság út
3780;Szabó farm major
3768;Fő utca
3794;Ady Endre út
3794;Akácfa utca
3794;Arany János út
3794;Bors vezér út
3794;Damjanich utca
3794;Dankó Pista utca
3794;Diófa út
3794;Dózsa György utca
3794;Dózsa György út
3794;Erkel Ferenc út
3794;Gyöngyvirág út
3794;Hunyadi út
3794;István király út
3794;Jókai utca
3794;József Attila út
3794;Kossuth út
3794;Kővágó út
3794;Monostor tér
3794;Muskátli út
3794;Mátyás király út
3794;Petőfi út
3794;Pipacs utca
3794;Rezeda utca
3794;Rozmaring utca
3794;Rákóczi út
3794;Rózsa út
3794;Széchenyi István út
3794;Tompa Mihály út
3794;Táncsics Mihály út
3794;Vörösmarty utca
3794;Zrínyi Miklós út
3794;Árpád vezér utca
3796;Ady Endre utca
3796;Alkotmány utca
3796;Bartók Béla utca
3796;Fő út
3796;Nyárfa utca
3796;Petőfi Sándor út
3796;Rákóczi utca
3796;Táncsics utca
3796;Állomás utca
3768;Petőfi út
3768;Szabadság út
3764;Szabadság utca
3763;Ady Endre út
3763;Akácos út
3763;Bartók Béla út
3763;Dózsa György út
3763;Gyöngyvirág út
3763;Hunyadi János út
3763;Jókai út
3763;József Attila út
3763;Kossuth Lajos út
3763;Patak utca
3763;Petőfi Sándor út
3763;Rákóczi Ferenc út
3763;Szabadság út
3763;Széchenyi István út
3763;Temető utca
3763;Temető út
3763;Táncsics Mihály út
3763;Várútalja utca
3763;Vásártér utca
3763;Zrínyi Miklós út
3780;Dózsa György út
3780;Szabadság út
3825;Petőfi Sándor utca
3780;Ady Endre út
3780;Akác út
3780;Alkotmány út
3780;Antal György út
3780;Arany János út
3780;Bartók Béla út
3780;Barátság út
3780;Belvárosi út
3780;Bem József út
3780;Bihari János utca
3780;Bocskai István út
3780;Bolyai János út
3780;Borda út
3780;Bors vezér út
3780;Borsodi út
3780;Bányász út
3780;Béke út
3780;Bódva út
3780;Csalogány utca
3780;Cseres út
3780;Császtai út
3780;Dankó Pista út
3780;Deák Ferenc út
3780;Déryné út
3780;Dózsa György út
3780;Egres utca
3780;Erkel Ferenc út
3780;Eötvös Loránd út
3780;Finkei út
3780;Fűzfa út
3780;Gyöngyvirág út
3780;Gábor Áron út
3780;Herman Ottó utca
3780;Hársfa út
3780;Hóvirág utca
3780;Hősök tere
3780;Ifjúság út
3780;István király útja
3780;Juhász Gyula út
3780;Jázmin utca
3780;Jókai Mór út
3780;József Attila út
3780;Kandó Kálmán út
3780;Katona József utca
3780;Kenderföldi út
3780;Klapka György út
3780;Korányi Sándor út
3780;Kossuth Lajos utca
3780;Kölcsey Ferenc út
3780;Kővágó út
3780;Liliom utca
3780;Lévay József út
3780;Madách Imre út
3780;Malomszög út
3780;Menner Adolf út
3780;Mester út
3780;Mező út
3780;Miklós Gyula út
3780;Muskátli út
3780;Mátyás király út
3780;Móra Ferenc út
3780;Móricz Zsigmond út
3780;Napsugár utca
3780;Napsugár út
3780;Nefelejcs utca
3780;Nyár út
3780;Palóczy László út
3780;Patak út
3780;Petőfi Sándor út
3780;Pást utca
3780;Póts András út
3780;Rozmaring út
3780;Rozsnyói út
3780;Rákóczi Ferenc út
3780;Rózsavölgyi Márk út
3780;Semmelweis Ignác út
3780;Szabadság út
3780;Szemere Bertalan út
3780;Szent Erzsébet utca
3780;Szent Márton út
3780;Szentpéteri út
3780;Széchenyi István út
3780;Tomori Pál út
3780;Tompa Mihály út
3780;Tormás út
3780;Táncsics Mihály út
3780;Tárna út
3780;Tóth Árpád út
3780;Tölgyfa út
3780;Verespart utca
3780;Virág út
3780;Vizsolyi út
3780;Váralja út
3780;Vörösmarty Mihály út
3780;Árpád út
3780;Újtemplom út
3780;Újvilág út
3752;Bereg utca
3752;Fő utca
3752;Október 23. tér
3752;Törley utca
3752;Újsor utca
3795;Csurgó utca
3795;Dózsa György utca
3795;Hunyadi János utca
3795;Hősök utca
3795;Kaszárnya utca
3795;Keserű utca
3795;Kossuth Lajos utca
3795;Petőfi Sándor utca
3795;Rákóczi Ferenc utca
3795;Szabadság utca
3795;Szathmáry Király György utca
3795;Újsor utca
3786;Dózsa György út
3786;Kossuth Lajos út
3786;Petőfi Sándor út
3768;Arany János út
3768;Dankó Pista út
3768;Hunyadi út
3768;Jókai Mór út
3768;Kossuth út
3768;Malom út
3768;Rákóczi út
3768;Sport út
3768;Szabadság út
3768;Tornai út
3768;Árpád út
3786;Kossuth Lajos út
3786;Petőfi Sándor út
3786;Szabadság út
3765;Dózsa György utca
3765;Kossuth Lajos utca
3765;Malom út
3765;Petőfi Sándor utca
3765;Temető utca
3765;Táncsics Mihály utca
3786;Ady Endre út
3786;Akác út
3786;Dankó Pista út
3786;Deák Ferenc út
3786;Kossuth Lajos út
3786;Petőfi Sándor út
3786;Szabadság út
3786;Táncsics Mihály út
3780;Kossuth Lajos út
3780;Petőfi Sándor út
3780;Rákóczi Ferenc út
3755;Akác utca
3755;Fő utca
3755;Völgy utca
3754;Ady Endre utca
3754;Csóka utca
3754;Daru utca
3754;Fecske utca
3754;Fácános utca
3754;Fő utca
3754;Petőfi Sándor utca
3754;Rigó utca
3795;Dózsa György utca
3795;Kossuth Lajos út
3795;Petőfi Sándor utca
3795;Szabadság út
3756;Ady Endre utca
3756;Bajcsy-Zsilinszky Endre utca
3756;Dobó István út
3756;Dózsa György út
3756;Favári telep
3756;Gyöngyvirág út
3756;Ifjúság utca
3756;József Attila utca
3756;Kossuth Lajos út
3756;Petőfi Sándor út
3756;Rákóczi utca
3756;Őrhegy utca
3825;Ady Endre utca
3825;Malom utca
3825;Petőfi Sándor utca
3825;Szőlős utca
3826;Fazekas utca
3826;Fő utca
3826;Kertalja utca
3826;Kopasz utca
3826;Petőfi Sándor utca
3826;Rózsadomb utca
3786;Kossuth Lajos út
3786;Petőfi Sándor út
3786;Szabadság út
3754;Ady Endre utca
3754;Arany János utca
3754;Búzavirág út
3754;Csalogány út
3754;Dózsa György út
3754;Gyöngyvirág út
3754;Hóvirág út
3754;Ibolya út
3754;Kossuth utca
3754;Malom út
3754;Napsugár út
3754;Nefelejcs út
3754;Nádaspatak utca
3754;Petőfi út
3754;Rozmaring út
3754;Rákóczi út
3754;Szabadság utca
3754;Szegfű utca
3754;Tanácsház tér
3754;Tulipán út
3754;Tópart utca
3754;Állomás utca
3754;Újtelep utca
3752;Ady Endre utca
3752;Akácos utca
3752;Arany János utca
3752;Barát utca
3752;Bebek György utca
3752;Bem utca
3752;Besze János utca
3752;Bocskai utca
3752;Borovszki Samu utca
3752;Bástya utca
3752;Béke utca
3752;Bódva utca
3752;Csalogány utca
3752;Csáky István tér
3752;Debrői utca
3752;Dob utca
3752;Dózsa utca
3752;Felsőpást utca
3752;Fő utca
3752;Gacsal út
3752;Gábor Áron utca
3752;Gát utca
3752;Gépállomás utca
3752;Honvéd utca
3752;Hársfa utca
3752;Hősök tere
3752;Ivánkatanya
3752;Jókai Mór utca
3752;Kenderföld utca
3752;Kossuth utca
3752;Kovács utca
3752;Kölcsey Ferenc utca
3752;Köleséri Sámuel utca
3752;Köves utca
3752;Lenkei utca
3752;Muskátli utca
3752;Nagyállomás utca
3752;Part utca
3752;Petőfi tér
3752;Rezeda utca
3752;Rákóczi utca
3752;Rózsa utca
3752;Sallai utca
3752;Szegfű utca
3752;Széchenyi utca
3752;Táncsics utca
3752;Vadaskert utca
3752;Vasút utca
3752;Verbéna utca
3752;Váralja utca
3752;Árpád utca
3752;Új élet utca
3751;Ady Endre út
3751;Akác út
3751;Bartók Béla út
3751;Dózsa György út
3751;Fő út
3751;Gárdonyi Géza út
3751;Ifjúság út
3751;Kossuth Lajos utca
3751;Malom út
3751;Petőfi Sándor út
3751;Szabadság út
3751;Völgy út
3751;Új Élet út
3761;Alkotmány utca
3761;Dobó István telep
3761;Dózsa György utca
3761;Szabadság utca
3761;Táncsics Mihály utca
3761;Ady Endre utca
3761;Dózsa György utca
3734;Ady Endre utca
3734;Dózsa György utca
3734;József Attila utca
3734;Kenderföld utca
3734;Kossuth Lajos utca
3734;Kovács utca
3734;Petőfi Sándor utca
3734;Rákóczi Ferenc utca
3762;Arany János utca
3762;Arány János út
3762;Béke utca
3762;Diós út
3762;Dózsa György utca
3762;Ifjúság utca
3762;Jókai Mór utca
3762;Kossuth Lajos utca
3762;Kossuth utca
3762;Petőfi utca
3762;Rákóczi utca
3762;Szabadság tér
3762;Táncsics Mihály utca
3757;Petőfi Sándor út
3757;Rákóczi Ferenc út
3757;Széchenyi István út
3757;Kossuth Lajos utca
3757;Rákóczi Ferenc utca
3787;Dózsa György út
3787;Kossuth Lajos út
3787;Petőfi Sándor út
3765;Dózsa György utca
3765;Kossuth utca
3765;Petőfi Sándor Utca
3761;Dózsa György utca
3761;Erdőalja utca
3767;Akácos út
3767;József Attila út
3767;Kossuth Lajos út
3767;Petőfi Sándor út
3767;Rákóczi Ferenc út
3767;Új út
3765;Hunyadi János út
3765;Kossuth Lajos út
3765;Petőfi Sándor utca
3765;Szabadság út
3769;Arany János utca
3769;Béke tér
3769;Kossuth sor
3769;Kossuth utca
3769;Petőfi Sándor sor
3769;Rákóczi utca
3769;Templom utca
3769;Táncsics sor
3756;Dózsa György utca
3756;Petőfi Sándor utca
3756;Táncsics Mihály utca
3825;Fő utca
3794;Dózsa György út
3794;Kossuth út
3794;Petőfi Sándor út
3794;Szabadság tér
3794;Szőlős út
3794;Táncsics út
3757;Béke utca
3757;Kossuth utca
3837;Ady Endre út
3837;Rákóczi utca
3837;Szabadság utca
3836;Ady Endre utca
3836;Arany János utca
3836;Bem utca
3836;Béke utca
3836;Dózsa György utca
3836;Jókai utca
3836;József Attila utca
3836;Kossuth utca
3836;Petőfi utca
3836;Rákóczi út
3834;Kossuth Lajos utca
3834;Rákóczi Ferenc út
3821;Dózsa György utca
3821;Kossuth utca
3821;Petőfi utca
3821;Szabadság utca
3821;Újvilág
3837;Dózsa György utca
3837;Kossuth Lajos utca
3837;Petőfi utca
3837;Rákóczi utca
3848;Dózsa György utca
3848;Kossuth utca
3848;Petőfi Sándor utca
3848;Rákóczi utca
3848;Szeder liget
3848;Széchenyi utca
3834;Béke utca
3834;Kossuth utca
3834;Petőfi utca
3860;Ady Endre utca
3860;Ady Endre út
3860;Akácos utca
3860;Arany János utca
3860;Bajcsy-Zsilinszky utca
3860;Baross Gábor utca
3860;Bem József utca
3860;Bercsényi Miklós utca
3860;Bethlen Gábor utca
3860;Bársonyos utca
3860;Béke utca
3860;Cserehát utca
3860;Csoma utca
3860;Dankó Pista utca
3860;Deák Ferenc utca
3860;Dobó István utca
3860;Dózsa György utca
3860;Emődi Dániel utca
3860;Erkel Ferenc út
3860;Fék út
3860;Fő utca
3860;Fő út
3860;Gagarin út
3860;Gárdonyi Géza utca
3860;Hernád utca
3860;Hunyadi utca
3860;Hársfa utca
3860;Ibolya út
3860;Ipartelepi út
3860;Jókai út
3860;József Attila utca
3860;Kazinczy Ferenc út
3860;Keglevich Károly utca
3860;Kenyérgyári utca
3860;Kossuth Lajos utca
3860;Kossuth utca
3860;Muskátli utca
3860;MÁV-telep
3860;Május 1. utca
3860;Mátyás király utca
3860;Mérai út
3860;Nefelejcs utca
3860;Nyárfa utca
3860;Petőfi Sándor utca
3860;Petőfi utca
3860;Petőfi út
3860;Radnóti utca
3860;Rozmaring utca
3860;Rákóczi Ferenc utca
3860;Rózsa utca
3860;Rózsadomb utca
3860;Szabadság utca
3860;Szent Flórián út
3860;Szilbokor utca
3860;Széchenyi István utca
3860;Széles utca
3860;Táncsics Mihály utca
3860;Téglagyár utca
3860;Vadvirág utca
3860;Vasút utca
3860;Váci Mihály utca
3860;Vágóhíd út
3860;Zrínyi utca
3860;Árpád vezér utca
3855;Arany János utca
3855;Béke utca
3855;Fő utca
3855;Rákóczi utca
3837;Arany János utca
3837;Rákóczi utca
3837;Vörösmarty utca
3849;Ady Endre utca
3849;Akácfa utca
3849;Arany János utca
3849;Bercsényi Miklós utca
3849;Béke utca
3849;Fancsali út
3849;Fő utca
3849;Iskola utca
3849;Jókai utca
3849;József Attila utca
3849;Kossuth Lajos tér
3849;Nap utca
3849;Nyárfa utca
